1685499296,8098,24.989345512453987
1685499236,8073,78.99377581950165
1685499176,8000,64.97630147220706
1685499116,8077,66.83139215954208
1685499056,8071,36.71459884502072
1685498996,8042,89.32367332291078
1685498936,8071,15.69554310344815
1685498876,8085,67.27646880889414
1685498816,8086,49.93806785621232
1685498756,8009,26.993579512379494
1685498696,8075,48.551392926142924
1685498636,8070,94.99007546455776
1685498576,8030,15.550678070630198
1685498516,8088,41.368307276987736
1685498456,8049,22.08734654097311
1685498396,8044,54.578146228634175
1685498336,8025,74.97701224593465
1685498276,8043,24.809806379488208
1685498216,8078,98.60057985618947
1685498156,8034,75.58657328870375
1685498096,8077,10.332139295009723
1685498036,8091,99.72166972445447
1685497976,8043,40.53786416002323
1685497916,8050,37.885478880964506
1685497856,8060,31.51724937180206
1685497796,8091,59.69504561432393
1685497736,8028,13.917322104684315
1685497676,8098,55.10682565194202
1685497616,8011,81.09350913626146
1685497556,8000,13.361276780570241
1685497496,8042,98.25636555950737
1685497436,8055,76.40807562273983
1685497376,8059,66.77642994697408
1685497316,8024,88.90587341346651
1685497256,8076,6.80899759690271
1685497196,8088,89.50467158817716
1685497136,8079,64.98423727966276
1685497076,8015,93.27820834190366
1685497016,8005,69.03173812752637
1685496956,8014,67.7459017349806
1685496896,8063,66.71964411185749
1685496836,8017,76.80935836308845
1685496776,8094,59.18782022267174
1685496716,8007,29.329526666143767
1685496656,8035,3.1676734749725433
1685496596,8065,20.110371365423052
1685496536,8066,67.42134915091724
1685496476,8010,98.87239305375599
1685496416,8089,67.591195801435
1685496356,8051,82.22492995386624
1685496296,8092,59.691964539601614
1685496236,8071,57.844547533780165
1685496176,8028,19.20554150770539
1685496116,8006,10.384646821539324
1685496056,8005,43.21036413938105
1685495996,8002,76.8877971228958
1685495936,8083,27.76674187919386
1685495876,8027,76.46806527112332
1685495816,8095,82.0021980832411
1685495756,8056,64.02074468120452
1685495696,8028,75.25778610377422
1685495636,8054,5.22919915964647
1685495576,8030,35.9661425279586
1685495516,8046,1.8036172716022758
1685495456,8007,20.34774040452372
1685495396,8059,85.68614501349087
1685495336,8036,11.902349710962824
1685495276,8072,46.807675380699564
1685495216,8039,28.85824571758985
1685495156,8061,3.944949201699244
1685495096,8014,75.43120938587086
1685495036,8061,31.660075135220666
1685494976,8012,62.06417128924527
1685494916,8097,36.41722182445795
1685494856,8053,16.364546788492017
1685494796,8039,95.66942814859351
1685494736,8023,6.681524715634801
1685494676,8019,85.94809609273335
1685494616,8039,34.05842581396712
1685494556,8027,33.33516128861535
1685494496,8094,85.20419546940936
1685494436,8079,74.99250160968532
1685494376,8083,47.07895060592951
1685494316,8010,16.181244668054262
1685494256,8068,37.089112015743986
1685494196,8039,80.99788148716691
1685494136,8092,89.87712877299373
1685494076,8083,82.97020061643032
1685494016,8091,80.43297961324583
1685493956,8055,32.9049583604438
1685493896,8088,7.799255703319952
1685493836,8083,91.5084968657283
1685493776,8036,74.27604919925696
1685493716,8010,18.496378596763265
1685493656,8098,24.295709694990386
1685493596,8074,41.88353993878026
1685493536,8027,78.9349190380341
1685493476,8095,51.70689667050178
1685493416,8005,11.481772152695813
1685493356,8087,70.06842991750823
1685493296,8046,52.77064441618039
1685493236,8017,46.37357190961183
1685493176,8098,92.85796711631623
1685493116,8085,94.82087053345018
1685493056,8043,74.94398677171037
1685492996,8051,34.756513155684345
1685492936,8032,28.142447900647603
1685492876,8017,61.85138286892523
1685492816,8050,63.35723443754966
1685492756,8059,95.52777927159644
1685492696,8069,7.739565575241569
1685492636,8007,64.15776766396509
1685492576,8005,36.85907016085979
1685492516,8019,35.404354988311894
1685492456,8044,1.0408962952874523
1685492396,8088,90.51076319739428
1685492336,8037,15.295275487448713
1685492276,8011,3.3135624768420247
1685492216,8016,81.96456460028074
1685492156,8006,55.658567198977394
1685492096,8097,8.680508149318033
1685492036,8092,84.48924647016331
1685491976,8088,22.98061750654581
1685491916,8020,0.9661938521743685
1685491856,8013,28.3372547190899
1685491796,8086,78.44740556069793
1685491736,8045,76.7937765186962
1685491676,8011,79.56647090673682
1685491616,8099,50.60485347363623
1685491556,8061,56.43682573204638
1685491496,8017,42.28613125700063
1685491436,8060,88.1268452360003
1685491376,8070,43.29922389031642
1685491316,8031,76.0244374945325
1685491256,8015,47.17697829392659
1685491196,8001,58.793847670272015
1685491136,8003,95.50790718728325
1685491076,8046,1.7828590879350403
1685491016,8017,88.16180418360868
1685490956,8026,46.26859659141215
1685490896,8031,41.94607443236068
1685490836,8022,99.09253585002733
1685490776,8004,70.44384721586417
1685490716,8098,31.858019237496336
1685490656,8008,21.025720308810147
1685490596,8047,52.56225931687801
1685490536,8056,85.78632423673798
1685490476,8029,21.050469108338543
1685490416,8031,40.094385237371874
1685490356,8025,75.50167565989054
1685490296,8075,65.85702639521453
1685490236,8046,3.3148748708211606
1685490176,8052,31.043256519114102
1685490116,8090,69.33915384017642
1685490056,8089,53.131911163373026
1685489996,8095,33.5452191824203
1685489936,8076,30.272296872951188
1685489876,8058,80.47102421084782
1685489816,8005,1.3823598221199385
1685489756,8010,79.11107234976072
1685489696,8007,60.87416329554617
1685489636,8002,21.462712454227628
1685489576,8088,23.9781310744287
1685489516,8094,69.39980164765684
1685489456,8010,1.8065573500521515
1685489396,8069,75.72772979174175
1685489336,8094,70.60771250073353
1685489276,8011,67.61133627629351
1685489216,8002,85.45797921429606
1685489156,8093,41.03826924134947
1685489096,8040,96.84321672472858
1685489036,8066,48.901143933495185
1685488976,8050,86.2181634965717
1685488916,8033,57.29669418455969
1685488856,8041,48.38237175576909
1685488796,8040,92.91197407567657
1685488736,8026,50.5723533979585
1685488676,8050,84.6600756080912
1685488616,8022,78.5273372062781
1685488556,8093,31.645739282587293
1685488496,8096,79.75636009011703
1685488436,8060,86.03122471115408
1685488376,8011,99.70742851937362
1685488316,8051,2.316899647977977
1685488256,8052,28.479852719942155
1685488196,8093,39.130065855506935
1685488136,8083,47.54180026019456
1685488076,8092,45.65623733638563
1685488016,8035,72.27795578656718
1685487956,8097,47.07391057868039
1685487896,8017,99.71538586673537
1685487836,8024,38.83624081702624
1685487776,8074,86.5152340045284
1685487716,8011,37.521631940624175
1685487656,8024,72.84563975351327
1685487596,8078,47.875645966985644
1685487536,8074,14.474280057440946
1685487476,8096,1.2105182178516416
1685487416,8021,45.58122632858706
1685487356,8076,41.45995843374573
1685487296,8038,79.65781084217744
1685487236,8040,53.205518971383704
1685487176,8079,23.77864462915674
1685487116,8056,62.462920476244044
1685487056,8021,38.59828717690945
1685486996,8009,56.513655354789705
1685486936,8041,91.37408264289107
1685486876,8090,13.565478153850218
1685486816,8036,41.15987415069612
1685486756,8076,92.9741669160672
1685486696,8086,8.00541358633965
1685486636,8063,42.07467717788575
1685486576,8026,34.263794538596706
1685486516,8008,39.37473030713515
1685486456,8092,8.874219957204598
1685486396,8069,81.88837548718861
1685486336,8048,39.03809504242246
1685486276,8065,34.6390404464591
1685486216,8055,2.2560120966150454
1685486156,8021,21.578512037468123
1685486096,8004,63.33406084181996
1685486036,8006,42.726475062228616
1685485976,8099,0.7698192083708477
1685485916,8082,93.51297747233401
1685485856,8069,15.014688285941647
1685485796,8054,88.38450983300554
1685485736,8045,93.47730433271838
1685485676,8008,15.662151115984157
1685485616,8060,70.59791373115543
1685485556,8089,93.79833951027831
1685485496,8003,6.929825319443362
1685485436,8061,30.676505046436496
1685485376,8058,31.348207443208352
1685485316,8032,32.470429277564804
1685485256,8028,77.52151503634799
1685485196,8019,53.55502251276158
1685485136,8009,80.82453473504776
1685485076,8008,49.05107626016648
1685485016,8070,70.0486805547678
1685484956,8094,50.628583702476874
1685484896,8031,10.128106472371767
1685484836,8073,4.554348515558804
1685484776,8056,32.83868202132242
1685484716,8036,58.3858987982067
1685484656,8099,33.89946108684504
1685484596,8028,32.36877176975129
1685484536,8079,1.0740060809294905
1685484476,8024,41.2423389882355
1685484416,8061,25.97594012524119
1685484356,8098,3.1924316388830865
1685484296,8037,3.3479010587861846
1685484236,8043,23.344826176257392
1685484176,8032,58.193486406445004
1685484116,8012,83.74540306662564
1685484056,8082,95.80934644915943
1685483996,8005,52.24136062073439
1685483936,8089,0.6820037620950181
1685483876,8058,40.76772517606627
1685483816,8083,97.36611775554968
1685483756,8096,17.247646822053596
1685483696,8096,2.4194934290501235
1685483636,8059,40.82239802463404
1685483576,8098,95.10171181870146
1685483516,8072,10.807730294414942
1685483456,8022,45.29546360671581
1685483396,8079,90.96634671075046
1685483336,8007,42.812476230592935
1685483276,8047,34.863807494187085
1685483216,8056,31.58027722886594
1685483156,8068,83.93713636447654
1685483096,8026,74.22141929477401
1685483036,8098,95.5653022899003
1685482976,8042,79.44029198198298
1685482916,8001,27.181592420900213
1685482856,8095,58.42151285991098
1685482796,8058,16.462703620941976
1685482736,8070,8.609723798877022
1685482676,8072,8.872511546637663
1685482616,8077,93.0779696068068
1685482556,8062,74.54658002135103
1685482496,8022,54.8882728150228
1685482436,8061,53.41428219302507
1685482376,8057,41.62578827221205
1685482316,8010,66.9973605873064
1685482256,8085,0.6915808613090602
1685482196,8060,51.40489860910874
1685482136,8030,5.603385891683111
1685482076,8052,54.56282966018197
1685482016,8006,72.44221151926534
1685481956,8022,78.9756485736722
1685481896,8010,98.44730397651706
1685481836,8072,59.14441332929674
1685481776,8090,40.10038923488482
1685481716,8089,49.452760143794535
1685481656,8081,56.472180171278694
1685481596,8056,60.380876076818815
1685481536,8001,26.937756894021604
1685481476,8030,51.60493707366113
1685481416,8019,45.02326316198815
1685481356,8046,70.2387701251379
1685481296,8085,43.10303764433776
1685481236,8002,50.68521107443672
1685481176,8048,84.78596231389282
1685481116,8041,94.44549465468059
1685481056,8008,50.556673882812
1685480996,8021,91.28076064847092
1685480936,8076,76.64589390254302
1685480876,8058,38.54378299604291
1685480816,8065,67.01592187567691
1685480756,8001,93.1485794754075
1685480696,8026,18.910173152529808
1685480636,8049,87.23634383900497
1685480576,8014,21.538049384486357
1685480516,8048,96.28587321862648
1685480456,8081,24.660054356977234
1685480396,8012,13.910229831570653
1685480336,8036,93.24119499685891
1685480276,8078,38.12142934277287
1685480216,8045,52.50942219109448
1685480156,8054,43.60680127372929
1685480096,8026,93.32895293870115
1685480036,8025,34.795739450984264
1685479976,8095,42.884096165015706
1685479916,8087,87.56054497961628
1685479856,8040,5.354530372443378
1685479796,8093,35.339337967446546
1685479736,8058,23.269321548004218
1685479676,8098,70.64715501995312
1685479616,8016,43.84998845852696
1685479556,8063,30.528666672590575
1685479496,8020,96.93945090331042
1685479436,8033,95.94828297580634
1685479376,8046,14.226024904752933
1685479316,8042,80.38831668046868
1685479256,8033,37.344783308329546
1685479196,8005,39.16764912759623
1685479136,8044,90.93173376902163
1685479076,8092,78.21850803940296
1685479016,8067,20.10947226929255
1685478956,8011,42.70230457393358
1685478896,8079,97.73658199026846
1685478836,8034,96.04415920078502
1685478776,8067,1.3768749834004668
1685478716,8015,38.46137576467194
1685478656,8017,12.254256349087855
1685478596,8042,46.61691009355711
1685478536,8014,83.1416264816134
1685478476,8064,2.0626926637109966
1685478416,8003,70.29451544433265
1685478356,8013,74.11769150972926
1685478296,8093,46.162420170987374
1685478236,8099,24.544430025360043
1685478176,8098,79.81567241970203
1685478116,8062,50.58412586902743
1685478056,8040,26.09457659661789
1685477996,8061,41.829846323281416
1685477936,8028,64.72136579347841
1685477876,8013,23.3706485998017
1685477816,8071,3.098968464255658
1685477756,8099,95.81804735982911
1685477696,8033,22.022113455636205
1685477636,8015,37.66784768177969
1685477576,8033,64.0023231427999
1685477516,8047,48.66828508642228
1685477456,8077,82.23879597488393
1685477396,8051,29.04431261707495
1685477336,8012,5.500860519955575
1685477276,8003,62.910356503226595
1685477216,8019,47.537615023567106
1685477156,8057,83.70102432029452
1685477096,8012,53.182593823364876
1685477036,8014,65.03234496392332
1685476976,8084,46.632270006415446
1685476916,8028,68.53163574280426
1685476856,8032,84.659172082707
1685476796,8066,2.345818478342765
1685476736,8098,17.769353523977895
1685476676,8084,91.28672382297799
1685476616,8096,88.43037186162535
1685476556,8065,98.3077590695761
1685476496,8070,32.085020068336945
1685476436,8088,11.156659996206708
1685476376,8072,86.99289176248757
1685476316,8029,34.40682143801559
1685476256,8030,90.64055787470446
1685476196,8059,88.87928209765052
1685476136,8011,26.859905342052514
1685476076,8088,33.99480899764596
1685476016,8052,12.826959980015328
1685475956,8015,98.42163953566391
1685475896,8005,80.25115577980151
1685475836,8019,41.92674942616643
1685475776,8092,77.00878587547415
1685475716,8095,97.80310754690753
1685475656,8032,61.06010745494497
1685475596,8023,64.70469523549409
1685475536,8085,56.03187118841697
1685475476,8029,19.88709481026397
1685475416,8031,24.88248328178434
1685475356,8054,66.90172382046653
1685475296,8020,66.54997094865463
1685475236,8025,19.152491979201347
1685475176,8043,35.257161553861685
1685475116,8070,92.50629282719936
1685475056,8011,35.01800608654511
1685474996,8058,43.20728211643014
1685474936,8082,74.67010097673884
1685474876,8046,37.69461008179521
1685474816,8072,16.623407501689424
1685474756,8026,26.38149450380891
1685474696,8074,54.29966386571512
1685474636,8008,68.39632780386361
1685474576,8040,25.770004786994406
1685474516,8084,17.929433608917755
1685474456,8054,51.79865935582366
1685474396,8007,85.88015447140407
1685474336,8004,80.80308911049089
1685474276,8037,42.13685381076899
1685474216,8023,93.97824747740044
1685474156,8063,86.8845320502335
1685474096,8085,57.6381688627793
1685474036,8012,9.04389235133739
1685473976,8096,36.12234548195134
1685473916,8047,57.64953186057951
1685473856,8092,94.37771325777662
1685473796,8021,53.96716819305144
1685473736,8076,24.03120661364221
1685473676,8087,68.72621467464327
1685473616,8068,34.463870351346785
1685473556,8088,14.006167835048322
1685473496,8018,52.814779556682645
1685473436,8089,0.04620786008899813
1685473376,8050,48.31308264619837
1685473316,8090,67.51329728702872
1685473256,8074,79.11502375452386
1685473196,8039,99.7253417811168
1685473136,8057,62.14022271665483
1685473076,8060,75.54224038093199
1685473016,8032,60.59723549943487
1685472956,8095,89.72023656295644
1685472896,8028,28.119290630792893
1685472836,8051,10.498485681092074
1685472776,8061,54.22289150913563
1685472716,8061,83.69288639081343
